WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,50469,0.940596,positive
2,50470,0.984918,positive
2,50471,0.793798,positive
2,50472,0.788277,positive
2,50473,-0.241723,negative
2,50474,0.630757,positive
2,50475,0.846739,positive
2,50476,0.788543,positive
2,50477,0.678077,positive
2,50478,0.905554,positive
2,50479,-0.378273,negative
2,50480,0.844228,positive
2,50481,0.552116,positive
2,50482,0.75053,positive
2,50483,0.824646,positive
2,50484,0.514848,positive
2,50485,0.512639,positive
2,50486,0,neutral
2,50487,0.661809,positive
2,50488,0.701588,positive
2,50489,0.949737,positive
2,50490,0.886634,positive
2,50491,0.982071,positive
2,50492,0.832722,positive
2,50493,0.808484,positive
2,50494,0.698961,positive
2,50495,0.431311,positive
2,50496,0.950507,positive
2,50497,0.547642,positive
2,50498,0.538611,positive
2,50499,0.976178,positive
2,50500,0.661408,positive
2,50501,-0.606183,negative
2,50502,0.656127,positive
2,50503,-0.497702,negative
2,50504,0.778444,positive
2,50505,-0.753161,negative
2,50506,0.80927,positive
2,50507,0.917826,positive
2,50508,0.628805,positive
2,50509,0.86444,positive
2,50510,0.595287,positive
2,50511,0.807119,positive
2,50512,0.999828,positive
2,50513,0.91,positive
2,50514,-0.365649,negative
2,50515,0,neutral
2,50516,0.9192,positive
2,50517,0.97281,positive
2,50518,0.778435,positive
2,50519,0.866676,positive
2,50520,0.391942,positive
2,50521,0.855629,positive
2,50522,0.903588,positive
2,50523,0.577762,positive
2,50524,0.968747,positive
2,50525,0,neutral
2,50526,0.656183,positive
2,50527,0.665884,positive
2,50528,0.991977,positive
2,50529,0.808003,positive
2,50530,0.642361,positive
2,50531,0.727961,positive
2,50532,0.882824,positive
2,50533,0.487469,positive
2,50534,0.50547,positive
2,50535,0.966177,positive
2,50536,0.836688,positive
2,50537,0.890209,positive
2,50538,0.506948,positive
2,50539,0,neutral
2,50540,0.839829,positive
2,50541,0.500802,positive
2,50542,0,neutral
2,50543,0.399784,positive
2,50544,0.469917,positive
2,50545,-0.240768,negative
2,50546,0.763128,positive
2,50547,0.681427,positive
2,50548,0.672695,positive
2,50549,0.973461,positive
2,50550,0.504921,positive
2,50551,0.619566,positive
2,50552,0.586261,positive
2,50553,0.681906,positive
2,50554,-0.564048,negative
2,50555,0.959691,positive
2,50556,0.920124,positive
2,50557,0.987535,positive
2,50558,0.841476,positive
2,50559,0.733495,positive
2,50560,0.690988,positive
2,50561,0.591765,positive
2,50562,-0.438162,negative
2,50563,0.987813,positive
2,50564,0,neutral
2,50565,0.963298,positive
2,50566,0.908287,positive
2,50567,0.999916,positive
2,50568,-0.487056,negative
2,50569,0.794785,positive
2,50570,0.962191,positive
2,50571,0,neutral
2,50572,0.66839,positive
2,50573,0.919907,positive
2,50574,0.974576,positive
2,50575,0.871564,positive
2,50576,0.33902,positive
2,50577,0.778516,positive
2,50578,0.965776,positive
2,50579,0.969487,positive
2,50580,0.967919,positive
2,50581,-0.456038,negative
2,50582,0.687908,positive
2,50583,0.992138,positive
2,50584,0.992138,positive
2,50585,0,neutral
2,50586,0.992339,positive
2,50587,0.95818,positive
2,50588,0.636259,positive
2,50589,0.688407,positive
2,50590,0.903327,positive
2,50591,0.880385,positive
2,50592,0.482485,positive
2,50593,0.987417,positive
2,50594,0.98125,positive
2,50595,0.388605,positive
2,50596,0.70812,positive
2,50597,0.508871,positive
2,50598,0.928577,positive
2,50599,0.924737,positive
2,50600,0.997612,positive
2,50601,-0.505714,negative
2,50602,0,neutral
2,50603,0.999311,positive
2,50604,-0.732175,negative
2,50605,-0.283386,negative
2,50606,-0.302173,negative
2,50607,0.646464,positive
2,50608,-0.525767,negative
2,50609,0.834805,positive
2,50610,-0.822473,negative
2,50611,0.949809,positive
2,50612,0.900435,positive
2,50613,0.982025,positive
2,50614,0.958376,positive
2,50615,0.847717,positive
2,50616,-0.59731,negative
2,50617,0.594441,positive
2,50618,0.923794,positive
2,50619,0.933007,positive
2,50620,0.974964,positive
2,50621,0.994054,positive
2,50622,0.501868,positive
2,50623,0.824787,positive
2,50624,0.649906,positive
2,50625,0.840352,positive
2,50626,0,neutral
2,50627,0.641037,positive
2,50628,0.940596,positive
2,50629,0.99265,positive
2,50630,0.629701,positive
2,50631,0.982875,positive
2,50632,0.694353,positive
2,50633,0.466608,positive
2,50634,0.884185,positive
2,50635,0.83096,positive
2,50636,-0.49869,negative
2,50637,0.931618,positive
2,50638,0.738733,positive
2,50639,0.357806,positive
2,50640,0.760704,positive
2,50641,-0.576334,negative
2,50642,0.794812,positive
2,50643,-0.480024,negative
2,50644,0.929909,positive
2,50645,-0.685476,negative
2,50646,0.680848,positive
2,50647,0.675301,positive
2,50648,0.587668,positive
2,50649,0,neutral
2,50650,-0.422121,negative
2,50651,0.340682,positive
2,50652,0.938358,positive
2,50653,-0.333193,negative
2,50654,0.820619,positive
2,50655,0.990523,positive
2,50656,0,neutral
2,50657,0.813872,positive
2,50658,0.865138,positive
2,50659,0.882907,positive
2,50660,0.808964,positive
2,50661,0.966624,positive
